,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
152,קריית שמונה,08.10.2024,01:06:49,2024-10-08T01:07:00,1,ירי רקטות וטילים,1,42989,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
153,קריית שמונה,07.10.2024,17:27:10,2024-10-07T17:27:00,1,ירי רקטות וטילים,1,42669,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
154,קריית שמונה,07.10.2024,16:13:49,2024-10-07T16:14:00,1,ירי רקטות וטילים,1,42619,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
155,קריית שמונה,07.10.2024,16:09:19,2024-10-07T16:09:00,1,ירי רקטות וטילים,1,42612,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
156,קריית שמונה,07.10.2024,14:47:20,2024-10-07T14:47:00,1,ירי רקטות וטילים,1,42588,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
157,קריית שמונה,06.10.2024,23:33:15,2024-10-06T23:33:00,1,ירי רקטות וטילים,1,42432,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
158,קריית שמונה,06.10.2024,23:32:40,2024-10-06T23:33:00,1,ירי רקטות וטילים,1,42430,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
159,קריית שמונה,06.10.2024,20:14:50,2024-10-06T20:15:00,1,ירי רקטות וטילים,1,42385,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
160,קריית שמונה,06.10.2024,08:04:08,2024-10-06T08:04:00,1,ירי רקטות וטילים,1,42278,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
161,קריית שמונה,06.10.2024,00:31:19,2024-10-06T00:31:00,1,ירי רקטות וטילים,1,42276,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
162,קריית שמונה,06.10.2024,00:30:44,2024-10-06T00:31:00,1,ירי רקטות וטילים,1,42270,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
163,קריית שמונה,04.10.2024,20:40:23,2024-10-04T20:40:00,1,ירי רקטות וטילים,1,42086,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
164,קריית שמונה,04.10.2024,18:03:29,2024-10-04T18:03:00,1,ירי רקטות וטילים,1,42060,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
165,קריית שמונה,04.10.2024,09:38:40,2024-10-04T09:39:00,1,ירי רקטות וטילים,1,41905,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
166,קריית שמונה,03.10.2024,20:01:59,2024-10-03T20:02:00,1,ירי רקטות וטילים,1,41828,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
167,קריית שמונה,03.10.2024,17:26:03,2024-10-03T17:26:00,1,ירי רקטות וטילים,1,41816,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
168,קריית שמונה,03.10.2024,09:10:11,2024-10-03T09:10:00,1,ירי רקטות וטילים,1,41711,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
169,קריית שמונה,03.10.2024,09:09:24,2024-10-03T09:09:00,1,ירי רקטות וטילים,1,41705,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
170,קריית שמונה,03.10.2024,09:05:22,2024-10-03T09:05:00,1,ירי רקטות וטילים,1,41699,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
171,קריית שמונה,02.10.2024,14:50:10,2024-10-02T14:50:00,1,ירי רקטות וטילים,1,41615,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
172,קריית שמונה,02.10.2024,08:35:54,2024-10-02T08:36:00,1,ירי רקטות וטילים,1,41526,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
173,קריית שמונה,02.10.2024,08:00:55,2024-10-02T08:01:00,1,ירי רקטות וטילים,1,41511,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
174,קריית שמונה,02.10.2024,06:40:48,2024-10-02T06:41:00,1,ירי רקטות וטילים,1,41498,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
175,קריית שמונה,01.10.2024,20:09:08,2024-10-01T20:09:00,1,ירי רקטות וטילים,1,41477,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
176,קריית שמונה,29.09.2024,03:22:04,2024-09-29T03:22:00,1,ירי רקטות וטילים,1,39096,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
177,קריית שמונה,26.09.2024,13:37:25,2024-09-26T13:37:00,1,ירי רקטות וטילים,1,37922,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
178,קריית שמונה,26.09.2024,13:36:43,2024-09-26T13:37:00,1,ירי רקטות וטילים,1,37920,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
179,קריית שמונה,25.09.2024,15:28:31,2024-09-25T15:29:00,1,ירי רקטות וטילים,1,37898,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
180,קריית שמונה,25.09.2024,01:47:53,2024-09-25T01:48:00,1,ירי רקטות וטילים,1,37738,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
181,קריית שמונה,24.09.2024,17:14:52,2024-09-24T17:15:00,1,ירי רקטות וטילים,1,37642,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
182,קריית שמונה,24.09.2024,09:43:14,2024-09-24T09:43:00,1,ירי רקטות וטילים,1,37461,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
183,קריית שמונה,24.09.2024,09:42:38,2024-09-24T09:43:00,1,ירי רקטות וטילים,1,37456,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
184,קריית שמונה,24.09.2024,09:42:02,2024-09-24T09:42:00,1,ירי רקטות וטילים,1,37451,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
185,קריית שמונה,23.09.2024,09:35:09,2024-09-23T09:35:00,2,חדירת כלי טיס עוין,6,36970,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
186,קריית שמונה,22.09.2024,12:16:30,2024-09-22T12:17:00,2,חדירת כלי טיס עוין,6,36909,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
187,קריית שמונה,22.09.2024,12:16:09,2024-09-22T12:16:00,2,חדירת כלי טיס עוין,6,36902,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
188,קריית שמונה,22.09.2024,12:15:27,2024-09-22T12:15:00,2,חדירת כלי טיס עוין,6,36891,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
189,קריית שמונה,22.09.2024,12:14:26,2024-09-22T12:14:00,2,חדירת כלי טיס עוין,6,36887,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
190,קריית שמונה,21.09.2024,19:34:42,2024-09-21T19:35:00,1,ירי רקטות וטילים,1,36544,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
191,קריית שמונה,21.09.2024,13:59:46,2024-09-21T14:00:00,1,ירי רקטות וטילים,1,36507,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
192,קריית שמונה,20.09.2024,17:08:02,2024-09-20T17:08:00,2,חדירת כלי טיס עוין,6,36494,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
193,קריית שמונה,18.09.2024,16:44:10,2024-09-18T16:44:00,1,ירי רקטות וטילים,1,36371,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
194,קריית שמונה,18.09.2024,16:40:31,2024-09-18T16:41:00,2,חדירת כלי טיס עוין,6,36368,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
195,קריית שמונה,18.09.2024,16:39:46,2024-09-18T16:40:00,1,ירי רקטות וטילים,1,36366,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
196,קריית שמונה,18.09.2024,16:39:10,2024-09-18T16:39:00,1,ירי רקטות וטילים,1,36357,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
197,קריית שמונה,16.09.2024,17:12:22,2024-09-16T17:12:00,1,ירי רקטות וטילים,1,36286,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
198,קריית שמונה,15.09.2024,08:19:43,2024-09-15T08:20:00,1,ירי רקטות וטילים,1,36250,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
199,קריית שמונה,15.09.2024,07:51:56,2024-09-15T07:52:00,2,חדירת כלי טיס עוין,6,36243,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
200,קריית שמונה,14.09.2024,17:53:54,2024-09-14T17:54:00,2,חדירת כלי טיס עוין,6,36120,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
201,קריית שמונה,14.09.2024,17:52:48,2024-09-14T17:53:00,2,חדירת כלי טיס עוין,6,36118,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
202,קריית שמונה,09.09.2024,15:35:53,2024-09-09T15:36:00,1,ירי רקטות וטילים,1,35958,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
203,קריית שמונה,09.09.2024,08:11:41,2024-09-09T08:12:00,1,ירי רקטות וטילים,1,35915,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
204,קריית שמונה,08.09.2024,18:58:02,2024-09-08T18:58:00,2,חדירת כלי טיס עוין,6,35894,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
205,קריית שמונה,08.09.2024,02:39:54,2024-09-08T02:40:00,1,ירי רקטות וטילים,1,35878,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
206,קריית שמונה,08.09.2024,02:39:16,2024-09-08T02:39:00,1,ירי רקטות וטילים,1,35875,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
207,קריית שמונה,08.09.2024,02:34:38,2024-09-08T02:35:00,1,ירי רקטות וטילים,1,35872,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
208,קריית שמונה,08.09.2024,00:57:28,2024-09-08T00:57:00,1,ירי רקטות וטילים,1,35870,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
209,קריית שמונה,08.09.2024,00:56:53,2024-09-08T00:57:00,1,ירי רקטות וטילים,1,35866,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
210,קריית שמונה,04.09.2024,19:58:13,2024-09-04T19:58:00,1,ירי רקטות וטילים,1,35794,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
211,קריית שמונה,04.09.2024,19:57:29,2024-09-04T19:57:00,1,ירי רקטות וטילים,1,35791,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
212,קריית שמונה,04.09.2024,12:00:17,2024-09-04T12:00:00,1,ירי רקטות וטילים,1,35766,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
213,קריית שמונה,04.09.2024,11:59:37,2024-09-04T12:00:00,1,ירי רקטות וטילים,1,35762,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
214,קריית שמונה,04.09.2024,11:50:55,2024-09-04T11:51:00,1,ירי רקטות וטילים,1,35755,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
215,קריית שמונה,03.09.2024,15:52:43,2024-09-03T15:53:00,2,חדירת כלי טיס עוין,6,35742,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
216,קריית שמונה,31.08.2024,14:32:44,2024-08-31T14:33:00,2,חדירת כלי טיס עוין,6,35676,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
217,קריית שמונה,31.08.2024,14:32:05,2024-08-31T14:32:00,2,חדירת כלי טיס עוין,6,35672,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
218,קריית שמונה,31.08.2024,14:31:40,2024-08-31T14:32:00,2,חדירת כלי טיס עוין,6,35662,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
219,קריית שמונה,28.08.2024,19:16:50,2024-08-28T19:17:00,1,ירי רקטות וטילים,1,35628,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
220,קריית שמונה,28.08.2024,16:52:45,2024-08-28T16:53:00,1,ירי רקטות וטילים,1,35624,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
221,קריית שמונה,27.08.2024,19:26:36,2024-08-27T19:27:00,2,חדירת כלי טיס עוין,6,35613,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
222,קריית שמונה,25.08.2024,05:44:35,2024-08-25T05:45:00,1,ירי רקטות וטילים,1,35434,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
223,קריית שמונה,24.08.2024,10:23:20,2024-08-24T10:23:00,1,ירי רקטות וטילים,1,35369,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
224,קריית שמונה,24.08.2024,10:22:18,2024-08-24T10:22:00,1,ירי רקטות וטילים,1,35367,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
225,קריית שמונה,23.08.2024,22:34:46,2024-08-23T22:35:00,1,ירי רקטות וטילים,1,35361,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
226,קריית שמונה,23.08.2024,22:31:18,2024-08-23T22:31:00,1,ירי רקטות וטילים,1,35357,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
227,קריית שמונה,23.08.2024,22:29:01,2024-08-23T22:29:00,1,ירי רקטות וטילים,1,35355,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
228,קריית שמונה,23.08.2024,20:03:46,2024-08-23T20:04:00,1,ירי רקטות וטילים,1,35353,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
229,קריית שמונה,23.08.2024,20:02:57,2024-08-23T20:03:00,1,ירי רקטות וטילים,1,35351,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
230,קריית שמונה,23.08.2024,20:00:55,2024-08-23T20:01:00,1,ירי רקטות וטילים,1,35347,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
231,קריית שמונה,23.08.2024,19:38:37,2024-08-23T19:39:00,1,ירי רקטות וטילים,1,35344,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
232,קריית שמונה,22.08.2024,14:42:10,2024-08-22T14:42:00,1,ירי רקטות וטילים,1,35301,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
233,קריית שמונה,22.08.2024,10:35:44,2024-08-22T10:36:00,1,ירי רקטות וטילים,1,35299,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
234,קריית שמונה,22.08.2024,09:40:35,2024-08-22T09:41:00,1,ירי רקטות וטילים,1,35296,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
235,קריית שמונה,21.08.2024,14:41:00,2024-08-21T14:41:00,1,ירי רקטות וטילים,1,35281,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
236,קריית שמונה,20.08.2024,19:18:41,2024-08-20T19:19:00,2,חדירת כלי טיס עוין,6,35193,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
237,קריית שמונה,20.08.2024,19:14:22,2024-08-20T19:14:00,2,חדירת כלי טיס עוין,6,35176,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
238,קריית שמונה,18.08.2024,15:21:17,2024-08-18T15:21:00,1,ירי רקטות וטילים,1,35101,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
239,קריית שמונה,18.08.2024,15:20:40,2024-08-18T15:21:00,1,ירי רקטות וטילים,1,35093,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
240,קריית שמונה,15.08.2024,14:29:42,2024-08-15T14:30:00,1,ירי רקטות וטילים,1,35028,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
241,קריית שמונה,14.08.2024,22:03:12,2024-08-14T22:03:00,1,ירי רקטות וטילים,1,34994,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
242,קריית שמונה,14.08.2024,15:46:29,2024-08-14T15:46:00,1,ירי רקטות וטילים,1,34990,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
243,קריית שמונה,13.08.2024,10:19:05,2024-08-13T10:19:00,2,חדירת כלי טיס עוין,6,34968,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
244,קריית שמונה,13.08.2024,10:18:11,2024-08-13T10:18:00,2,חדירת כלי טיס עוין,6,34957,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
245,קריית שמונה,09.08.2024,12:30:24,2024-08-09T12:30:00,1,ירי רקטות וטילים,1,34864,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
246,קריית שמונה,09.08.2024,11:45:06,2024-08-09T11:45:00,1,ירי רקטות וטילים,1,34860,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
247,קריית שמונה,09.08.2024,06:21:42,2024-08-09T06:22:00,1,ירי רקטות וטילים,1,34855,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
248,קריית שמונה,06.08.2024,19:02:11,2024-08-06T19:02:00,1,ירי רקטות וטילים,1,34808,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
249,קריית שמונה,06.08.2024,19:01:32,2024-08-06T19:02:00,1,ירי רקטות וטילים,1,34803,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
250,קריית שמונה,06.08.2024,19:00:33,2024-08-06T19:01:00,1,ירי רקטות וטילים,1,34799,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
251,קריית שמונה,06.08.2024,11:38:50,2024-08-06T11:39:00,1,ירי רקטות וטילים,1,34742,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
252,קריית שמונה,05.08.2024,22:27:21,2024-08-05T22:27:00,1,ירי רקטות וטילים,1,34735,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
253,קריית שמונה,05.08.2024,10:05:21,2024-08-05T10:05:00,1,ירי רקטות וטילים,1,34713,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
254,קריית שמונה,05.08.2024,02:19:39,2024-08-05T02:20:00,2,חדירת כלי טיס עוין,6,34704,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
255,קריית שמונה,04.08.2024,00:25:25,2024-08-04T00:25:00,1,ירי רקטות וטילים,1,34677,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
256,קריית שמונה,04.08.2024,00:24:49,2024-08-04T00:25:00,1,ירי רקטות וטילים,1,34660,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
257,קריית שמונה,30.07.2024,19:20:45,2024-07-30T19:21:00,1,ירי רקטות וטילים,1,34612,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
258,קריית שמונה,30.07.2024,16:26:53,2024-07-30T16:27:00,1,ירי רקטות וטילים,1,34606,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
259,קריית שמונה,30.07.2024,15:53:40,2024-07-30T15:54:00,2,חדירת כלי טיס עוין,6,34604,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
260,קריית שמונה,30.07.2024,15:52:20,2024-07-30T15:52:00,2,חדירת כלי טיס עוין,6,34595,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
261,קריית שמונה,30.07.2024,15:51:20,2024-07-30T15:51:00,2,חדירת כלי טיס עוין,6,34589,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
262,קריית שמונה,30.07.2024,14:53:09,2024-07-30T14:53:00,1,ירי רקטות וטילים,1,34563,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
263,קריית שמונה,29.07.2024,13:24:19,2024-07-29T13:24:00,2,חדירת כלי טיס עוין,6,34556,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
264,קריית שמונה,27.07.2024,18:45:23,2024-07-27T18:45:00,2,חדירת כלי טיס עוין,6,34540,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
265,קריית שמונה,27.07.2024,18:32:18,2024-07-27T18:32:00,1,ירי רקטות וטילים,1,34531,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
266,קריית שמונה,27.07.2024,18:31:41,2024-07-27T18:32:00,1,ירי רקטות וטילים,1,34527,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
267,קריית שמונה,27.07.2024,18:29:51,2024-07-27T18:30:00,1,ירי רקטות וטילים,1,34520,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
268,קריית שמונה,27.07.2024,18:29:14,2024-07-27T18:29:00,1,ירי רקטות וטילים,1,34517,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
269,קריית שמונה,27.07.2024,17:24:45,2024-07-27T17:25:00,1,ירי רקטות וטילים,1,34512,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
270,קריית שמונה,27.07.2024,17:24:01,2024-07-27T17:24:00,1,ירי רקטות וטילים,1,34505,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
271,קריית שמונה,27.07.2024,17:23:25,2024-07-27T17:23:00,1,ירי רקטות וטילים,1,34496,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
272,קריית שמונה,27.07.2024,17:01:34,2024-07-27T17:02:00,1,ירי רקטות וטילים,1,34492,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
273,קריית שמונה,27.07.2024,17:00:43,2024-07-27T17:01:00,1,ירי רקטות וטילים,1,34490,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
274,קריית שמונה,27.07.2024,07:49:50,2024-07-27T07:50:00,1,ירי רקטות וטילים,1,34482,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
275,קריית שמונה,27.07.2024,07:48:47,2024-07-27T07:49:00,1,ירי רקטות וטילים,1,34480,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
276,קריית שמונה,23.07.2024,18:50:52,2024-07-23T18:51:00,1,ירי רקטות וטילים,1,34377,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
277,קריית שמונה,23.07.2024,18:25:24,2024-07-23T18:25:00,1,ירי רקטות וטילים,1,34375,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
278,קריית שמונה,23.07.2024,15:10:23,2024-07-23T15:10:00,1,ירי רקטות וטילים,1,34370,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
279,קריית שמונה,23.07.2024,15:06:44,2024-07-23T15:07:00,1,ירי רקטות וטילים,1,34367,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
280,קריית שמונה,23.07.2024,15:06:07,2024-07-23T15:06:00,1,ירי רקטות וטילים,1,34366,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
281,קריית שמונה,23.07.2024,14:44:12,2024-07-23T14:44:00,1,ירי רקטות וטילים,1,34363,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
282,קריית שמונה,22.07.2024,20:10:08,2024-07-22T20:10:00,1,ירי רקטות וטילים,1,34309,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
283,קריית שמונה,22.07.2024,20:08:39,2024-07-22T20:09:00,1,ירי רקטות וטילים,1,34307,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
284,קריית שמונה,22.07.2024,17:59:20,2024-07-22T17:59:00,1,ירי רקטות וטילים,1,34301,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
285,קריית שמונה,22.07.2024,17:56:30,2024-07-22T17:57:00,1,ירי רקטות וטילים,1,34291,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
286,קריית שמונה,20.07.2024,15:58:14,2024-07-20T15:58:00,1,ירי רקטות וטילים,1,34214,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
287,קריית שמונה,16.07.2024,19:55:36,2024-07-16T19:56:00,1,ירי רקטות וטילים,1,34106,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
288,קריית שמונה,16.07.2024,19:54:47,2024-07-16T19:55:00,1,ירי רקטות וטילים,1,34099,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
289,קריית שמונה,16.07.2024,19:23:17,2024-07-16T19:23:00,1,ירי רקטות וטילים,1,34096,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
290,קריית שמונה,16.07.2024,19:03:18,2024-07-16T19:03:00,1,ירי רקטות וטילים,1,34092,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
291,קריית שמונה,16.07.2024,19:02:38,2024-07-16T19:03:00,1,ירי רקטות וטילים,1,34085,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
292,קריית שמונה,16.07.2024,18:55:06,2024-07-16T18:55:00,1,ירי רקטות וטילים,1,34080,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
293,קריית שמונה,16.07.2024,18:54:26,2024-07-16T18:54:00,1,ירי רקטות וטילים,1,34077,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
294,קריית שמונה,15.07.2024,23:39:39,2024-07-15T23:40:00,1,ירי רקטות וטילים,1,34071,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
295,קריית שמונה,15.07.2024,23:39:03,2024-07-15T23:39:00,1,ירי רקטות וטילים,1,34063,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
296,קריית שמונה,15.07.2024,23:30:24,2024-07-15T23:30:00,1,ירי רקטות וטילים,1,34060,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
297,קריית שמונה,15.07.2024,16:44:57,2024-07-15T16:45:00,1,ירי רקטות וטילים,1,34052,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
298,קריית שמונה,15.07.2024,16:15:35,2024-07-15T16:16:00,1,ירי רקטות וטילים,1,34051,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
299,קריית שמונה,13.07.2024,19:38:07,2024-07-13T19:38:00,1,ירי רקטות וטילים,1,34003,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
300,קריית שמונה,13.07.2024,19:15:53,2024-07-13T19:16:00,1,ירי רקטות וטילים,1,34001,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
301,קריית שמונה,13.07.2024,19:15:16,2024-07-13T19:15:00,1,ירי רקטות וטילים,1,33997,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
302,קריית שמונה,13.07.2024,15:30:26,2024-07-13T15:30:00,1,ירי רקטות וטילים,1,33994,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
303,קריית שמונה,13.07.2024,14:32:18,2024-07-13T14:32:00,1,ירי רקטות וטילים,1,33991,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
