,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
63,איזור תעשייה מילואות צפון,31.10.2024,04:21:42,2024-10-31T04:22:00,2,חדירת כלי טיס עוין,6,48257,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
64,איזור תעשייה מילואות צפון,31.10.2024,04:20:35,2024-10-31T04:21:00,2,חדירת כלי טיס עוין,6,48254,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
65,איזור תעשייה מילואות צפון,30.10.2024,18:18:45,2024-10-30T18:19:00,1,ירי רקטות וטילים,1,48229,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
66,איזור תעשייה מילואות צפון,30.10.2024,17:32:43,2024-10-30T17:33:00,2,חדירת כלי טיס עוין,6,48185,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
67,איזור תעשייה מילואות צפון,30.10.2024,17:22:21,2024-10-30T17:22:00,2,חדירת כלי טיס עוין,6,48132,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
68,איזור תעשייה מילואות צפון,30.10.2024,17:21:20,2024-10-30T17:21:00,2,חדירת כלי טיס עוין,6,48128,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
69,איזור תעשייה מילואות צפון,30.10.2024,08:19:41,2024-10-30T08:20:00,2,חדירת כלי טיס עוין,6,48070,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
70,איזור תעשייה מילואות צפון,30.10.2024,08:12:12,2024-10-30T08:12:00,2,חדירת כלי טיס עוין,6,48066,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
71,איזור תעשייה מילואות צפון,30.10.2024,08:10:07,2024-10-30T08:10:00,2,חדירת כלי טיס עוין,6,48059,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
72,איזור תעשייה מילואות צפון,30.10.2024,08:03:39,2024-10-30T08:04:00,2,חדירת כלי טיס עוין,6,48052,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
73,איזור תעשייה מילואות צפון,30.10.2024,08:02:34,2024-10-30T08:03:00,2,חדירת כלי טיס עוין,6,48049,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
74,איזור תעשייה מילואות צפון,30.10.2024,05:40:37,2024-10-30T05:41:00,2,חדירת כלי טיס עוין,6,47969,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
75,איזור תעשייה מילואות צפון,30.10.2024,05:39:32,2024-10-30T05:40:00,2,חדירת כלי טיס עוין,6,47962,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
76,איזור תעשייה מילואות צפון,30.10.2024,05:13:59,2024-10-30T05:14:00,2,חדירת כלי טיס עוין,6,47961,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
77,איזור תעשייה מילואות צפון,28.10.2024,07:30:27,2024-10-28T07:30:00,2,חדירת כלי טיס עוין,6,47491,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
78,איזור תעשייה מילואות צפון,28.10.2024,07:29:46,2024-10-28T07:30:00,2,חדירת כלי טיס עוין,6,47483,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
79,איזור תעשייה מילואות צפון,28.10.2024,07:28:49,2024-10-28T07:29:00,2,חדירת כלי טיס עוין,6,47479,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
80,איזור תעשייה מילואות צפון,27.10.2024,15:30:57,2024-10-27T15:31:00,2,חדירת כלי טיס עוין,6,47431,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
81,איזור תעשייה מילואות צפון,27.10.2024,15:29:56,2024-10-27T15:30:00,2,חדירת כלי טיס עוין,6,47427,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
